107820.0,2526055.98684303,6347744.18772476,2786052.84754436,
107880.0,2116261.15775357,6433907.41619229,2926291.11040211,
107940.0,1698880.33716069,6497030.99088052,3056026.74960737,
108000.0,1275408.6184503,6536889.21413193,3174794.14276223,
108060.0,847362.932426141,6553339.69959994,3282167.03309971,
108120.0,416276.613463404,6546323.88088964,3377760.05932133,
108180.0,-16306.0931674228,6515867.22005088,3461230.13865896,
108240.0,-448835.56312751,6462079.1151814,3532277.69819664,
108300.0,-879762.344174473,6385152.50747546,3590647.75003362,
108360.0,-1307542.70677593,6285363.18912922,3636130.80642947,
108420.0,-1730644.17429111,6163068.81458555,3668563.63164717,
108480.0,-2147551.01290618,6018707.61866333,3687829.82779556,
108540.0,-2556769.66165938,5852796.84616504,3693860.25256881,
108600.0,-2956834.08310002,5665930.89859094,3686633.2673836,
108660.0,-3346311.0154158,5458779.20459909,3666174.81502347,
108720.0,-3723805.10720948,5232083.82184188,3632558.32651179,
108780.0,-4087963.91653203,4986656.77876885,3585904.45754761,
108840.0,-4437482.75625976,4723377.16591965,3526380.65545046,
108900.0,-4771109.36845861,4443187.98712428,3454200.55816826,
108960.0,-5087648.41098591,4147092.78189141,3369623.22750568,
109020.0,-5385965.74025743,3836152.03108027,3272952.21932448,
109080.0,-5664992.47483275,3511479.35873209,3164534.49405371,
109140.0,-5923728.82526148,3174237.5436621,3044759.17141919,
109200.0,-6161247.67646564,2825634.35509875,2914056.13386248,
109260.0,-6376697.90982407,2466918.22728207,2772894.48366105,
109320.0,-6569307.45305343,2099373.78851366,2621780.85928773,
109380.0,-6738386.04695749,1724317.26066914,2461257.61705192,
109440.0,-6883327.71913039,1343091.7456474,2291900.88454848,
109500.0,-7003612.95574768,957062.415638449,2114318.49290133,
109560.0,-7098810.56366272,567611.624431324,1929147.79522204,
109620.0,-7168579.2161329,176133.957271126,1737053.37911432,
109680.0,-7212668.67663568,-215968.763011377,1538724.68143294,
109740.0,-7230920.69638558,-607292.495712146,1334873.51385941,
109800.0,-7223269.5823337,-996436.009836424,1126231.50817363,
109860.0,-7189742.43361054,-1382005.90154574,913547.490392114,
109920.0,-7130459.04556148,-1762621.58350614,697584.79319567,
109980.0,-7045631.48171447,-2136920.2282695,479118.516293843,
110040.0,-6935563.31520933,-2503561.64799025,258932.744557219,
110100.0,-6800648.5424023,-2861233.09300254,37817.7339034835,
110160.0,-6641370.17253324,-3208653.95207927,-183432.924964454,
110220.0,-6458298.49850454,-3544580.337541,-404025.154787135,
110280.0,-6252089.05496166,-3867809.53880108,-623167.241723303,
110340.0,-6023480.2709873,-4177184.32839898,-840072.676840368,
110400.0,-5773290.82581316,-4471597.10510778,-1053962.97892406,
110460.0,-5502416.71701975,-4749993.85928012,-1264070.4884744,
110520.0,-5211828.05172186,-5011377.94623865,-1469641.12286199,
110580.0,-4902565.5722331,-5254813.65419986,-1669937.08275446,
110640.0,-4575736.92865044,-5479429.55396045,-1864239.50010146,
110700.0,-4232512.71171074,-5684421.61835308,-2051851.01817268,
110760.0,-3874122.26012556,-5869056.10030662,-2232098.29439082,
110820.0,-3501849.25741339,-6032672.15920699,-2404334.41697514,
110880.0,-3117027.13399783,-6174684.22615954,-2567941.22672365,
110940.0,-2721034.29104306,-6294584.0996857,-2722331.53559973,
111000.0,-2315289.16313151,-6391942.76435523,-2866951.23416177,
111060.0,-1901245.13747159,-6466411.92584448,-3001281.28027114,
111120.0,-1480385.34783188,-6517725.2569294,-3124839.56194208,
111180.0,-1054217.36185298,-6545699.3499549,-3237182.62764658,
111240.0,-624267.780764493,-6550234.37237496,-3337907.2778653,
111300.0,-192076.770854534,-6531314.42302002,-3426652.01217133,
111360.0,240807.453722056,-6489007.58782055,-3503098.32665431,
111420.0,672834.177029943,-6423465.69479155,-3566971.85702742,
111480.0,1102455.73646976,-6334923.76915957,-3618043.36331547,
111540.0,1528133.06702141,-6223699.19058806,-3656129.5525895,
111600.0,1948341.2147562,-6090190.55552257,-3681093.7367955,
111660.0,2361574.79986302,-5934876.24873443,-3692846.32331605,
111720.0,2766353.40962088,-5758312.72918137,-3691345.13650455,
111780.0,3161226.90199453,-5561132.53632803,-3676595.56903786,
111840.0,3544780.60085607,-5344042.0240683,-3648650.56254439,
111900.0,3915640.36421717,-5107818.83036887,-3607610.41757719,
111960.0,4272477.50731753,-4853309.09169719,-3553622.43361394,
112020.0,4614013.56292873,-4581424.41221345,-3486880.38037634,
112080.0,4939024.86182153,-4293138.59858114,-3407623.80236588,
112140.0,5246346.91698311,-3989484.17209323,-3316137.15911275,
112200.0,5534878.59587864,-3671548.67060455,-3212748.80422287,
112260.0,5803586.06580614,-3340470.7535174,-3097829.80688816,
112320.0,6051506.49821046,-2997436.12376817,-2971792.62008896,
112380.0,6277751.51868147,-2643673.28142232,-2835089.60026931,
112440.0,6481510.39027636,-2280449.12408318,-2688211.38379719,
112500.0,6662052.91875738,-1909064.40987314,-2531685.12603779,
112560.0,6818732.06933591,-1530849.09923265,-2366072.60935872,
112620.0,6950986.28554387,-1147157.59222137,-2191968.22685886,
112680.0,7058341.50192335,-759363.87837435,-2009996.84905615,
112740.0,7140412.84331944,-368856.616484513,-1820811.58119213,
112800.0,7196906.00468628,22965.8380722627,-1625091.41920114,
112860.0,7227618.30645864,414700.440659806,-1423538.81275836,
112920.0,7232439.42170514,804944.481424496,-1216877.14415161,
112980.0,7211351.77245393,1192300.60806516,-1005848.13202687,
113040.0,7164430.59376722,1575381.82934764,-791209.169324109,
113100.0,7091843.66533124,1952816.48144503,-573730.604959131,
113160.0,6993850.71151897,2323253.13932366,-354192.979006224,
113220.0,6870802.47207116,2685365.45558633,-133384.221306087,
113280.0,6723139.44672033,3037856.90944987,87903.1764481648,
113340.0,6551390.31825174,3379465.44885062,308875.004995814,
113400.0,6356170.05964561,3708968.00905981,528738.187957553,
113460.0,6138177.73207877,4025184.89162788,746703.628216672,
113520.0,5898193.98166903,4326983.98798249,961989.04001831,
113580.0,5637078.24392755,4613284.83255606,1173821.75662059,
113640.0,5355765.66592868,4883062.47093462,1381441.50342257,
113700.0,5055263.75722132,5135351.12917745,1584103.12661441,
113760.0,4736648.78147432,5369247.67117337,1781079.26755836,
113820.0,4401061.90178101,5583914.83165506,1971662.97330028,
113880.0,4049705.0934265,5778584.21329964,2155170.23384432,
113940.0,3683836.83875906,5952559.03718544,2330942.4370826,
114000.0,3304767.6195829,6105216.63676131,2498348.73257083,
114060.0,2913855.22322012,6236010.68640049,2656788.29566466,
114120.0,2512499.87905218,6344473.1565642,2805692.483892,
114180.0,2102139.24296399,6430215.98857686,2944526.877821,
114240.0,1684243.24765334,6492932.48302093,3072793.19909992,
114300.0,1260308.83725479,6532398.39678329,3190031.09878409,
114360.0,831854.605135938,6548472.74482959,3295819.80953254,
114420.0,400415.35407698,6541098.30383969,3389779.65574372,
114480.0,-32463.4016831965,6510301.81590504,3471573.41621112,
114540.0,-465230.972836563,6456193.89156317,3540907.53440767,
114600.0,-896337.05000172,6378968.61252055,3597533.17205566,
114660.0,-1324237.25742304,6278902.83549106,3641247.10220057,
114720.0,-1747398.68548138,6156355.19964673,3671892.4385839,
114780.0,-2164305.38219365,6011764.84123974,3689359.19869702,
114840.0,-2573463.78403155,5845649.82000174,3693584.69849557,
114900.0,-2973408.06660091,5658605.26296028,3684553.77735757,
114960.0,-3362705.39601566,5451301.23232186,3662298.8524781,
115020.0,-3739961.06215036,5224480.32506154,3626899.80250531,
115080.0,-4103823.47538374,4978955.01281675,3578483.6808354,
115140.0,-4452989.00892896,4715604.73161582,3517224.25959582,
115200.0,-4786206.66940461,4435372.7318642,3443341.40595315,
115260.0,-5102282.57891041,4139262.69987303,3357100.29298444,
115320.0,-5400084.25255164,3828335.16302896,3258810.44794399,
115380.0,-5678544.65608388,3503703.69148253,3148824.6413419,
115440.0,-5936666.02914226,3166530.90995678,3027537.62082087,
115500.0,-6173523.46035379,2818024.3339619,2895384.69437638,
115560.0,-6388268.20152519,2459432.04532544,2752840.16800422,
115620.0,-6580130.70902824,2092038.22252792,2600415.64338371,
115680.0,-6748423.40148637,1717158.54184795,2438658.18170543,
115740.0,-6892543.12387825,1336135.46578905,2268148.34023448,
115800.0,-7011973.30922942,950333.43565774,2089498.08865531,
115860.0,-7106285.83014306,561133.985511535,1903348.61267741,
115920.0,-7175142.5335345,169930.794970761,1710368.01278375,
115980.0,-7218296.45306708,-221875.301387282,1511248.90638259,
116040.0,-7235592.69494273,-612881.33018402,1306705.94196718,
116100.0,-7226968.99386974,-1001687.20298017,1097473.23420677,
116160.0,-7192455.93721251,-1386900.72961528,884301.7291729,
116220.0,-7132176.85651624,-1767142.60319183,667956.509158839,
116280.0,-7046347.38679103,-2141051.33885725,449214.046763816,
116340.0,-6935274.69513065,-2507288.14869711,228859.418098787,
116400.0,-6799356.38142483,-2864541.73528734,7683.48511406447,
116460.0,-6639079.0550998,-3211532.98673939,-213519.942836797,
116520.0,-6455016.5929811,-3547019.55643063,-433956.958011248,
116580.0,-6247828.08451669,-3869800.31102015,-652836.403643247,
116640.0,-6018255.47171629,-4178719.63082717,-869372.713435178,
116700.0,-5767120.8922593,-4472671.54717295,-1082788.7309835,
116760.0,-5495323.73528403,-4750603.70187641,-1292318.49902074,
116820.0,-5203837.42040357,-5011521.11472547,-1497210.00846154,
116880.0,-4893705.91148189,-5254489.74543884,-1696727.89738787,
116940.0,-4566039.97765774,-5478639.83736458,-1890156.09028521,
117000.0,-4222013.21500528,-5683169.03094749,-2076800.36805882,
117060.0,-3862857.84308293,-5867345.23581844,-2255990.8596048,
117120.0,-3489860.29142302,-6030509.25122637,-2427084.44599506,
117180.0,-3104356.59177328,-6172077.12543193,-2589467.06864613,
117240.0,-2707727.59259142,-6291542.24561972,-2742555.93318908,
117300.0,-2301394.01293685,-6388477.15084794,-2885801.60112945,
117360.0,-1886811.35347322,-6462535.06154918,-3018689.96179157,
117420.0,-1465464.68281349,-6513451.12010839,-3140744.07746863,
117480.0,-1038863.31788003,-6541043.338081,-3251525.89515731,
117540.0,-608535.417338196,-6545213.24666297,-3350637.81873267,
117600.0,-176022.507467354,-6525946.24808819,-3437724.13592157,
117660.0,257126.039918275,-6483311.66669918,-3512472.29495228,
117720.0,689358.557720799,-6417462.49951252,-3574614.02629944,
117780.0,1119126.64209621,-6328634.86717661,-3623926.30549741,
117840.0,1544890.69936916,-6217147.16729173,-3660232.15356733,
117900.0,1965125.46145082,-6083398.93312902,-3683401.27218464,
117960.0,2378325.45000455,-5927869.40183843,-3693350.51130777,
118020.0,2783010.36978128,-5751115.7972777,-3690044.16758957,
118080.0,3177730.41180623,-5553771.33361414,-3673494.11250062,
118140.0,3561071.44741507,-5336542.94685301,-3643759.74970463,
118200.0,3931660.09453454,-5100208.762418,-3600947.80183889,
118260.0,4288168.63805405,-4845615.30785687,-3545211.92746526,
118320.0,4629319.78666299,-4573674.48065509,-3476752.1695663,
118380.0,4953891.24910867,-4285360.28202016,-3395814.23756624,
118440.0,5260720.11348154,-3981705.32833363,-3302688.62545341,
118500.0,5548707.01383503,-3663797.15276755,-3197709.56916969,
118560.0,5816820.06921365,-3332774.31030941,-3081253.84700837,
118620.0,6064098.58097353,-2989822.30014746,-2953739.42732678,
118680.0,6289656.47514961,-2636169.32001751,-2815623.96842617,
118740.0,6492685.47753298,-2273081.86771894,-2667403.17598384,
118800.0,6672458.01008271,-1901860.20554926,-2509609.02393186,
118860.0,6828329.79829144,-1523833.7039026,-2342807.84516883,
118920.0,6959742.18016241,-1140356.08070455,-2167598.29895606,
118980.0,7066224.10852147,-752800.553734166,-1984609.2222945,
119040.0,7147393.83948877,-362554.923189583,-1794497.37299276,
119100.0,7202960.30105677,28983.3978904455,-1597945.07252779,
119160.0,7232724.13686893,420412.387556642,-1395657.75715663,
119220.0,7236578.42145542,810330.435309612,-1188361.44607002,
119280.0,7214509.04436027,1197341.3609166,-976800.1356732,
119340.0,7166594.76177968,1580059.41371058,-761733.129347482,
119400.0,7093006.91552273,1957114.23447359,-543932.312274725,
119460.0,6994008.82029733,2327155.7621348,-324179.381107015,
119520.0,6869954.82151231,2688859.06771709,-103263.038422791,
119580.0,6721289.02696736,3040929.09822153,118023.837959714,
119640.0,6548543.71696987,3382105.31346678,338887.040653921,
119700.0,6352337.43857125,3711166.1992792,558533.883146356,
119760.0,6133372.79074492,4026933.64087732,776176.044779409,
119820.0,5892433.90843788,4328277.14079007,991032.400063,
119880.0,5630383.65450382,4614117.86621031,1202331.82216229,
119940.0,5348160.52957523,4883432.51129107,1409315.95049797,
120000.0,5046775.31093944,5135256.96055951,1611241.91252779,
120060.0,4727307.43245779,5368689.74033155,1807384.98993908,
120120.0,4390901.11849119,5582895.2457736,1997041.21968484,
120180.0,4038761.28568102,5777106.73205733,2179529.9205267,
120240.0,3672149.22726114,5950629.05890217,2354196.13601829,
120300.0,3292378.09536157,6102841.17867982,2520412.98515981,
120360.0,2900808.19748222,6233198.35917669,2677583.91228846,
120420.0,2498842.12398725,6341234.13305754,2825144.82812861,
120480.0,2087919.72406971,6426561.96705499,2962566.13431869,
120540.0,1669512.94818565,6488876.64491075,3089354.62414746,
120600.0,1245120.57542902,6527955.35912174,3205055.25267912,
120660.0,816262.844737404,6543658.50758522,3309252.76991313,
120720.0,384476.009157113,6535930.19229503,3401573.21111833,
120780.0,-48693.1673217562,6504798.41830728,3481685.23899164,
120840.0,-481692.950650017,6450374.99226743,3549301.3328251,
120900.0,-912972.195471793,6372855.12086635,3604178.82041276,
120960.0,-1340985.90183485,6272516.71066743,3646120.74899435,
121020.0,-1764200.74994961,6149719.37181635,3674976.59210952,
121080.0,-2181100.59317253,6004903.12920487,3690642.78982631,
121140.0,-2590191.88953253,5838586.84570828,3693063.12040442,
121200.0,-2990009.05234528,5651366.36314591,3682228.9020599,
121260.0,-3379119.70074391,5443912.36762654,3658179.02410697,
121320.0,-3756129.79131851,5216967.98692493,3620999.80736523,
121380.0,-4119688.61247728,4971346.12849802,3570824.69433348,
121440.0,-4468493.62363885,4707926.56767475,3507833.770242,
121500.0,-4801295.12191568,4427652.79645134,3432253.11670254,
121560.0,-5116900.71957178,4131528.64417706,3344354.0002756,
121620.0,-5414179.61620993,3820614.68223642,3244451.89886757,
121680.0,-5692066.65038445,3496024.42560258,3132905.36945186,
121740.0,-5949566.11612004,3158920.34486825,3010114.76117818,
121800.0,-6185755.33066439,2810509.70303464,2876520.77848819,
121860.0,-6399787.94068856,2452040.2319705,2732602.89939543,
121920.0,-6590896.95509026,2084795.66402269,2578877.65460544,
121980.0,-6758397.49353027,1710091.13478306,2415896.77365346,
122040.0,-6901689.24085454,1329268.47347234,2244245.20471231,
122100.0,-7020258.59860413,943691.397809292,2064539.01517859,
122160.0,-7113680.52590356,554740.630569625,1877423.18057084,
122220.0,-7181620.06312808,163808.955325089,1683569.26967694,
122280.0,-7223833.53288882,-227703.770935293,1483673.03425719,
122340.0,-7240169.41402889,-618395.630439635,1278451.91195555,
122400.0,-7230568.88549637,-1006867.66457697,1068642.4513794,
122460.0,-7195066.03814149,-1391728.88317217,854997.668591137,
122520.0,-7133787.75367564,-1771601.24515813,638284.344497549,
122580.0,-7046953.25122188,-2145124.59280829,419280.272838431,
122640.0,-6934873.30307733,-2510961.52186471,198771.46864992,
122700.0,-6797949.12249328,-2867802.17012118,-22450.6527768903,
122760.0,-6636670.92745303,-3214368.90731853,-243592.116318849,
122820.0,-6451616.18558934,-3549420.90955758,-463859.23662911,
122880.0,-6243447.54652421,-3871758.60185426,-682461.466705267,
122940.0,-6012910.46903538,-4180227.95292842,-898614.235191964,
123000.0,-5760830.55154517,-4473724.60685246,-1111541.76223641,
123060.0,-5488110.57549209,-4751197.83676571,-1320479.8437893,
123120.0,-5195727.27217339,-5011654.30650071,-1524678.59435871,
123180.0,-4884727.82463659,-5254161.62665536,-1723405.13837359,
123240.0,-4556226.11715006,-5477851.69237876,-1915946.24049631,
123300.0,-4211398.74568312,-5681923.79092413,-2101610.86544538,
123360.0,-3851480.80368703,-5865647.46784281,-2279732.65813968,
123420.0,-3477761.45826848,-6028365.1415614,-2449672.33526422,
123480.0,-3091579.33260322,-6169494.45698198,-2610819.97967275,
123540.0,-2694317.71112679,-6288530.36968281,-2762597.22939384,
123600.0,-2287399.58467948,-6385046.9532592,-2904459.35338278,
123660.0,-1872282.5533507,-6458698.92333779,-3035897.20657055,
123720.0,-1450453.60528391,-6509222.87281054,-3156439.05719214,
123780.0,-1023423.79014144,-6536438.21386987,-3265652.27983681,
123840.0,-592722.806312666,-6540247.82347561,-3363144.90814304,
123900.0,-159893.521251656,-6520638.38994714,-3448567.04156646,
123960.0,273513.55542327,-6477680.4594434,-3521612.10117098,
124020.0,705945.826272716,-6411528.18216908,-3582017.92993682,
124080.0,1135854.16792166,-6322418.75921973,-3629567.73363586,
124140.0,1561698.48056604,-6210671.59205076,-3664090.85889808,
124200.0,1981953.20521698,-6076687.13762039,-3685463.40567616,
124260.0,2395112.78892076,-5920945.47330961,-3693608.6719104,
124320.0,2799697.07837268,-5744004.57676263,-3688497.42879814,
124380.0,3194256.62260534,-5546498.32681051,-3670148.0256795,
124440.0,3577377.86575126,-5329134.23264102,-3638626.3241635,
124500.0,3947688.21127926,-5092690.89934876,-3594045.46173057,
124560.0,4303860.93955859,-4838015.23894577,-3536565.44566042,
124620.0,4644619.9611355,-4566019.43682145,-3466392.57874227,
124680.0,4968744.38868971,-4277677.68451912,-3383778.7188291,
124740.0,5275072.91129327,-3974022.69052995,-3289020.37489311,
124800.0,5562507.9552967,-3656141.98160323,-3182457.64282704,
124860.0,5830019.61693681,-3325174.00781789,-3064472.98481049,
124920.0,6076649.35257331,-2982304.06536698,-2935489.85662273,
124980.0,6301513.41333395,-2628760.05165496,-2795971.18782799,
125040.0,6503806.01185905,-2265808.06791229,-2646417.72028882,
125100.0,6682802.20979992,-1894747.885073,-2487366.21096967,
125160.0,6837860.51572233,-1516908.28915525,-2319387.50548214,
125220.0,6968425.18410637,-1133642.32281083,-2143084.4892848,
125280.0,7074028.20720247,-746322.440086733,-1959089.92389216,
125340.0,7154290.9926053,-356335.591746561,-1768064.17585738,
125400.0,7208925.72053162,34921.7412460045,-1570692.84668102,
125460.0,7237736.37593669,426048.548300225,-1367684.31215066,
125520.0,7240619.45176762,815644.30591852,-1159767.17994436,
125580.0,7217564.32083086,1202313.99260312,-947687.674621284,
125640.0,7168653.27493774,1584673.0839891,-732206.959386359,
125700.0,7094061.23118382,1961352.51032084,-514098.404239728,
125760.0,6994055.10641066,2331003.55851795,-294144.810317364,
125820.0,6868992.86208668,2692302.70128152,-73135.6003831668,
125880.0,6719322.22302538,3043956.33594691,148136.014442365,
125940.0,6545579.07452626,3384705.41611878,368875.881549819,
126000.0,6348385.5436778,3713329.95950221,588291.757085704,
126060.0,6128447.771691,4028653.41579327,805596.149346477,
126120.0,5886553.38524138,4329546.87898791,1020009.14511504,
126180.0,5623568.67587317,4614933.12903083,1230761.20879755,
126240.0,5340435.49756802,4883790.48833225,1437095.94431262,
126300.0,5038167.89358724,5135156.4793483,1638272.80982223,
126360.0,4717848.46467013,5368131.27012881,1833569.77555914,
126420.0,4380624.49159356,5581880.89549998,2022285.91521376,
126480.0,4027703.8259826,5775640.24234907,2203743.92157802,
126540.0,3660350.56408744,5948715.78832648,2377292.53741921,
126600.0,3279880.51902472,6100488.08416071,2542308.89285789,
126660.0,2887656.50769814,6230413.97070277,2698200.7408622,
126720.0,2485083.46928286,6338028.52276363,2844408.58283418,
126780.0,2073603.43275594,6422946.71278965,2980407.67666042,
126840.0,1654690.35150221,6484864.78842153,3105709.92001909,
126900.0,1229844.82349494,6523561.35900911,3219865.60218512,
126960.0,800588.715967392,6538898.18719486,3322465.01804525,
127020.0,368459.713826951,6530820.68273642,3413139.93853134,
127080.0,-64994.1886562248,6499358.09680364,3491564.93219344,
127140.0,-498220.233157469,6444623.41605884,3557458.5331705,
127200.0,-929666.459734729,6366812.956904,3610584.25136606,
127260.0,-1357787.26647157,6266205.66135147,3650751.42120406,
127320.0,-1781048.94640619,6143162.09704439,3677815.88591811,
127380.0,-2197935.18191445,5998123.16501095,3691680.51491875,
127440.0,-2606952.47686023,5831608.51978462,3692295.55238157,
127500.0,-3006635.50705618,5644214.70755056,3679658.79580539,
127560.0,-3395552.36986323,5436613.0289901,3653815.60389962,
127620.0,-3772309.71412527,5209547.13447856,3614858.73377251,
127680.0,-4135557.73205734,4963830.36025248,3562928.00800487,
127740.0,-4483994.99520605,4700342.81508691,3498209.81280383,
127800.0,-4816373.11715355,4420028.22791974,3420936.42903845,
127860.0,-5131501.22626249,4123890.56771247,3331385.19855746,
127920.0,-5428250.23243423,3812990.44765597,3229877.52878202,
127980.0,-5705556.87259545,3488441.3265978,3116777.73914543,
128040.0,-5962427.52041597,3151405.52129771,2992491.75352074,
128100.0,-6197941.74660966,2803090.0437909,2857465.64332846,
128160.0,-6411255.61705915,2444742.27876909,2712184.02655414,
128220.0,-6601604.71694839,2077645.51645731,2557168.32842085,
128280.0,-6768306.89006457,1703114.35698664,2392974.9099603,
128340.0,-6910764.6834547,1322490.00271781,2220193.07119805,
128400.0,-7028467.48867439,937135.455376662,2039442.93612059,
128460.0,-7120993.37195579,548430.635198595,1851373.22701458,
128520.0,-7188010.58673425,157767.43956099,1656658.93616632,
128580.0,-7229278.76311163,-233455.241201427,1455998.90327839,
128640.0,-7244649.76999176,-623836.53295164,1250113.30729747,
128700.0,-7234068.24679568,-1011978.59393746,1039741.08165633,
128760.0,-7197571.80284799,-1396491.62005184,825637.262205157,
128820.0,-7135290.88371629,-1775998.82124039,608570.277352598,
128880.0,-7047448.30497867,-2149141.35124016,389319.190140851,
128940.0,-6934358.45508578,-2514583.17299625,168670.90215423,
129000.0,-6796426.17016871,-2871015.84233812,-52582.6707051066,
129060.0,-6634145.28482053,-3217163.19278421,-273647.440435933,
129120.0,-6448096.86403862,-3551785.90470401,-493729.996952059,
129180.0,-6238947.12265875,-3873685.94247627,-712040.455661693,
129240.0,-6007445.03972904,-4181710.84375955,-927795.292393668,
129300.0,-5754419.67636837,-4474757.84551515,-1140220.15549377,
129360.0,-5480777.2067126,-4751777.83201318,-1348552.64500013,
129420.0,-5187497.67258274,-5011779.09068573,-1552045.04892192,
129480.0,-4875631.47349579,-5253830.86238329,-1749967.02680228,
129540.0,-4546295.60459165,-5477066.67332214,-1941608.23093219,
129600.0,-4200669.6559482,-5680687.4367971,-2126280.85580919,
129660.0,-3839991.58761537,-5863964.31355501,-2303322.10668973,
129720.0,-3465553.29549814,-6026241.32059181,-2472096.57837693,
129780.0,-3078695.98397403,-6166937.67903335,-2631998.53570438,
129840.0,-2680805.36181686,-6285549.89269796,-2782454.08753275,
129900.0,-2273306.67863685,-6381653.54990094,-2922923.24645566,
129960.0,-1857659.61961328,-6454904.84205399,-3052901.86682365,
130020.0,-1435353.07681064,-6505041.79362467,-3171923.45412932,
130080.0,-1007899.81580473,-6531885.19905684,-3279560.83926066,
130140.0,-576831.056725872,-6535339.26330068,-3375427.71161318,
130200.0,-143690.989127431,-6515391.94366332,-3459180.00555908,
130260.0,289968.759667407,-6472114.99175989,-3530517.1352966,
130320.0,722594.682928117,-6405663.69541906,-3589183.07364827,
130380.0,1152636.95967456,-6316276.32147174,-3634967.2709361,
130440.0,1578555.00669698,-6204273.26142174,-3667705.41063596,
130500.0,1998822.99754487,-6070055.88306233,-3687279.99909896,
130560.0,2411935.32871668,-5914105.09215449,-3693620.78722352,
130620.0,2816412.01346559,-5736979.60932159,-3686705.02256473,
130680.0,3210803.98390133,-5539313.9683334,-3666557.53097627,
130740.0,3593698.28238903,-5321816.24295249,-3633250.62749189,
130800.0,3963723.12364969,-5085265.51048504,-3586903.85676631,
130860.0,4319552.80942436,-4830509.06112331,-3527683.56400752,
130920.0,4659912.47809717,-4558459.36307407,-3455802.29793976,
130980.0,4983582.67225711,-4270090.79434578,-3371518.04794088,
131040.0,5289403.70783664,-3966436.15289851,-3275133.31809144,
131100.0,5576279.82917115,-3648582.95765746,-3166994.04145942,
131160.0,5843183.13509454,-3317669.55363578,-3047488.33851647,
131220.0,6089157.26200047,-2974881.03511888,-2917045.12414291,
131280.0,6313320.81067514,-2621445.00150832,-2776132.56822007,
131340.0,6514870.50462082,-2258627.16102673,-2625256.41533602,
131400.0,6693084.06855476,-1887726.79802518,-2464958.16963394,
131460.0,6847322.81676626,-1510072.1201285,-2295813.15131953,
131520.0,6977033.94205806,-1127015.50187825,-2118428.43180147,
131580.0,7081752.49706755,-739928.641908095,-1933440.65487681,
131640.0,7161103.06086787,-350197.650990631,-1741513.75177987,
131700.0,7214801.08487344,40781.9114512668,-1543336.5582971,
131760.0,7242653.91322589,431610.034597909,-1339620.34249895,
131820.0,7244561.47400077,820887.269354586,-1131096.2519628,
131880.0,7220516.63875538,1207219.73939383,-918512.689647556,
131940.0,7170605.24912564,1589224.13217127,-702632.627839944,
132000.0,7095005.81037311,1965532.6520469,-484230.869811284,
132060.0,6993988.85297628,2334797.91777427,-264091.269014056,
132120.0,6867915.96454873,2695697.78682474,-43003.9157969725,
132180.0,6717238.49554924,3046940.08926964,178237.698262333,
132240.0,6542495.94341596,3387267.2542737,398839.528231342,
132300.0,6344314.02091031,3715460.81263302,618009.825681024,
132360.0,6123402.41558556,4030345.75923954,834961.980301961,
132420.0,5880552.24840456,4330794.75985002,1048917.34307746,
132480.0,5616633.24060585,4615732.18710085,1259108.02088287,
132540.0,5332590.59896543,4884137.97131761,1464779.63247992,
132600.0,5029441.63060693,5135051.25233529,1665194.01601636,
132660.0,4708272.09948657,5367573.81925322,1859631.8783116,
132720.0,4370232.33760024,5580873.3258129,2047395.37642151,
132780.0,4016533.12484247,5774186.26988717,2227810.62221606,
132840.0,3648441.35227207,5946820.72641676,2400230.10098203,
132900.0,3267275.4843206,6098158.82400996,2564034.99536884,
132960.0,2874400.83619488,6227658.95634236,2718637.40633796,
133020.0,2471224.68339136,6334857.72044113,2863482.46314409,
133080.0,2059191.22083687,6419371.57491811,2998050.31477638,
133140.0,1639776.38971589,6480898.21221677,3121857.99571101,
133200.0,1214482.59051183,6519217.63996429,3234461.15928003,
133260.0,784833.3012031,6534192.96756037,3335455.67243462,
133320.0,352367.619889059,6525770.89519068,3424479.06617998,
133380.0,-81365.2486007106,6493981.9035176,3501211.83647534,
133440.0,-514811.542366946,6438940.14337357,3565378.59093072,
133500.0,-946418.508488154,6360843.02585622,3616749.0371847,
133560.0,-1374639.96551904,6259970.5142968,3655138.80941634,
133620.0,-1797941.8425089,6136684.12064197,3680410.13002428,
133680.0,-2214807.67470049,5991425.60984611,3692472.30409885,
133740.0,-2623744.03621878,5824715.41691816,3691282.04491221,
133800.0,-3023285.89029052,5637150.78229408,3676843.62925874,
133860.0,-3412001.8378232,5429403.61221672,3649208.88208776,
133920.0,-3788499.2455434,5202218.07178744,3608476.99048424,
133980.0,-4151429.23531993,4956407.91931281,3554794.14766499,
134040.0,-4499491.5167998,4692853.59149308,3488353.02826794,
134100.0,-4831439.04603935,4412499.04989554,3409392.09681819,
134160.0,-5146082.49344271,4116348.40000587,3318194.75185237,
134220.0,-5442294.50499761,3805462.29496865,3215088.30877377,
134280.0,-5719013.74154362,3480954.13689489,3100442.82508784,
134340.0,-5975248.68159695,3143986.08934431,2974669.77223563,
134400.0,-6210081.17410884,2795764.91526083,2838220.55879112,
134460.0,-6422669.72842554,2437537.65526896,2691584.91032349,
134520.0,-6612252.52966328,2070587.16180519,2535289.11173818,
134580.0,-6778150.16869048,1696227.50508105,2369894.11840632,
134640.0,-6919768.07693622,1315799.2673266,2195993.54286077,
134700.0,-7036598.65729807,930664.742168344,2014211.52428557,
